Mapping parameters for Sufflamen fraenatum (Masked triggerfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,30,-32,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflamen,fraenatum,7.75,107.75,1010:477:4,0.78
Sufflamen,fraenatum,7.25,108.25,1010:478:1,0.77
Sufflamen,fraenatum,7.25,108.75,1010:478:2,0.77
Sufflamen,fraenatum,7.75,108.25,1010:478:3,0.77
Sufflamen,fraenatum,7.75,108.75,1010:478:4,0.77
Sufflamen,fraenatum,7.75,109.25,1010:479:3,0.77
Sufflamen,fraenatum,8.25,105.25,1010:485:1,0.64
Sufflamen,fraenatum,8.25,105.75,1010:485:2,0.73
Sufflamen,fraenatum,8.25,106.25,1010:486:1,0.77
Sufflamen,fraenatum,8.25,106.75,1010:486:2,0.78
Sufflamen,fraenatum,8.75,106.25,1010:486:3,0.64
Sufflamen,fraenatum,8.75,106.75,1010:486:4,0.70
Sufflamen,fraenatum,8.25,107.25,1010:487:1,0.79
Sufflamen,fraenatum,8.25,107.75,1010:487:2,0.78
Sufflamen,fraenatum,8.75,107.25,1010:487:3,0.76
Sufflamen,fraenatum,8.75,107.75,1010:487:4,0.78
Sufflamen,fraenatum,8.25,108.25,1010:488:1,0.77
Sufflamen,fraenatum,8.25,108.75,1010:488:2,0.77
Sufflamen,fraenatum,8.75,108.25,1010:488:3,0.78
Sufflamen,fraenatum,8.75,108.75,1010:488:4,0.77
Sufflamen,fraenatum,8.25,109.25,1010:489:1,0.77
Sufflamen,fraenatum,8.75,109.25,1010:489:3,0.67
Sufflamen,fraenatum,9.25,107.25,1010:497:1,0.64
Sufflamen,fraenatum,9.25,107.75,1010:497:2,0.74
Sufflamen,fraenatum,9.75,107.75,1010:497:4,0.60
Sufflamen,fraenatum,9.25,108.25,1010:498:1,0.77
Sufflamen,fraenatum,9.25,108.75,1010:498:2,0.78
Sufflamen,fraenatum,9.75,108.25,1010:498:3,0.72
Sufflamen,fraenatum,9.75,108.75,1010:498:4,0.76
Sufflamen,fraenatum,9.25,109.25,1010:499:1,0.69
Sufflamen,fraenatum,9.75,109.25,1010:499:3,0.76
Sufflamen,fraenatum,3.25,110.25,1011:130:1,0.64
Sufflamen,fraenatum,3.25,110.75,1011:130:2,0.60
Sufflamen,fraenatum,3.75,110.25,1011:130:3,0.69
Sufflamen,fraenatum,3.75,110.75,1011:130:4,0.67
Sufflamen,fraenatum,3.75,111.25,1011:131:3,0.64
Sufflamen,fraenatum,3.75,111.75,1011:131:4,0.61
Sufflamen,fraenatum,4.25,110.25,1011:140:1,0.72
Sufflamen,fraenatum,4.25,110.75,1011:140:2,0.71
Sufflamen,fraenatum,4.75,110.25,1011:140:3,0.75
Sufflamen,fraenatum,4.75,110.75,1011:140:4,0.74
Sufflamen,fraenatum,4.25,111.25,1011:141:1,0.69
Sufflamen,fraenatum,4.25,111.75,1011:141:2,0.67
Sufflamen,fraenatum,4.75,111.25,1011:141:3,0.72
Sufflamen,fraenatum,4.75,111.75,1011:141:4,0.71
Sufflamen,fraenatum,4.25,112.25,1011:142:1,0.65
Sufflamen,fraenatum,4.25,112.75,1011:142:2,0.63
Sufflamen,fraenatum,4.75,112.25,1011:142:3,0.69
Sufflamen,fraenatum,4.75,112.75,1011:142:4,0.67
Sufflamen,fraenatum,4.75,113.25,1011:143:3,0.63
Sufflamen,fraenatum,0.25,117.75,1011:207:2,0.71
Sufflamen,fraenatum,0.75,117.75,1011:207:4,0.70
Sufflamen,fraenatum,0.75,118.25,1011:208:3,0.70
Sufflamen,fraenatum,0.75,118.75,1011:208:4,0.69
Sufflamen,fraenatum,0.25,119.75,1011:209:2,0.71
Sufflamen,fraenatum,0.75,119.25,1011:209:3,0.69
Sufflamen,fraenatum,0.75,119.75,1011:209:4,0.71
Sufflamen,fraenatum,1.25,118.75,1011:218:2,0.69
Sufflamen,fraenatum,1.75,118.25,1011:218:3,0.61
Sufflamen,fraenatum,1.75,118.75,1011:218:4,0.70
Sufflamen,fraenatum,1.25,119.25,1011:219:1,0.71
Sufflamen,fraenatum,1.75,119.25,1011:219:3,0.74
Sufflamen,fraenatum,2.25,118.25,1011:228:1,0.61
Sufflamen,fraenatum,2.25,118.75,1011:228:2,0.70
Sufflamen,fraenatum,4.25,118.75,1011:248:2,0.60
Sufflamen,fraenatum,4.25,119.25,1011:249:1,0.71
Sufflamen,fraenatum,4.75,119.25,1011:249:3,0.68
Sufflamen,fraenatum,4.75,119.75,1011:249:4,0.72
Sufflamen,fraenatum,5.25,110.25,1011:350:1,0.77
Sufflamen,fraenatum,5.25,110.75,1011:350:2,0.75
Sufflamen,fraenatum,5.75,110.25,1011:350:3,0.77
Sufflamen,fraenatum,5.25,111.25,1011:351:1,0.74
Sufflamen,fraenatum,5.25,111.75,1011:351:2,0.73
Sufflamen,fraenatum,5.25,112.25,1011:352:1,0.72
Sufflamen,fraenatum,5.25,112.75,1011:352:2,0.70
Sufflamen,fraenatum,5.75,112.25,1011:352:3,0.74
Sufflamen,fraenatum,5.25,113.25,1011:353:1,0.64
Sufflamen,fraenatum,5.25,113.75,1011:353:2,0.64
Sufflamen,fraenatum,5.75,114.25,1011:354:3,0.67
Sufflamen,fraenatum,5.75,114.75,1011:354:4,0.63
Sufflamen,fraenatum,7.75,110.75,1011:370:4,0.76
Sufflamen,fraenatum,7.75,111.75,1011:371:4,0.75
Sufflamen,fraenatum,7.75,112.75,1011:372:4,0.75
Sufflamen,fraenatum,7.25,113.75,1011:373:2,0.73
Sufflamen,fraenatum,7.75,113.75,1011:373:4,0.74
Sufflamen,fraenatum,7.75,114.25,1011:374:3,0.73
Sufflamen,fraenatum,7.75,114.75,1011:374:4,0.72
Sufflamen,fraenatum,8.25,110.75,1011:380:2,0.75
Sufflamen,fraenatum,8.25,111.75,1011:381:2,0.75
Sufflamen,fraenatum,8.75,111.75,1011:381:4,0.75
Sufflamen,fraenatum,8.25,112.25,1011:382:1,0.75
Sufflamen,fraenatum,8.75,112.25,1011:382:3,0.75
Sufflamen,fraenatum,8.75,112.75,1011:382:4,0.75
Sufflamen,fraenatum,8.25,113.25,1011:383:1,0.75
Sufflamen,fraenatum,8.25,113.75,1011:383:2,0.74
Sufflamen,fraenatum,8.75,113.75,1011:383:4,0.75
Sufflamen,fraenatum,8.25,114.25,1011:384:1,0.74
Sufflamen,fraenatum,8.25,114.75,1011:384:2,0.73
Sufflamen,fraenatum,8.75,114.25,1011:384:3,0.75
Sufflamen,fraenatum,8.75,114.75,1011:384:4,0.74
Sufflamen,fraenatum,9.75,112.75,1011:392:4,0.75
Sufflamen,fraenatum,9.25,113.75,1011:393:2,0.75
Sufflamen,fraenatum,9.75,113.25,1011:393:3,0.75
Sufflamen,fraenatum,9.75,114.25,1011:394:3,0.76
Sufflamen,fraenatum,9.75,114.75,1011:394:4,0.76
Sufflamen,fraenatum,5.25,119.25,1011:459:1,0.64
Sufflamen,fraenatum,5.25,119.75,1011:459:2,0.72
Sufflamen,fraenatum,5.75,119.25,1011:459:3,0.62
Sufflamen,fraenatum,5.75,119.75,1011:459:4,0.75
Sufflamen,fraenatum,6.25,115.25,1011:465:1,0.63
Sufflamen,fraenatum,6.75,115.75,1011:465:4,0.63
Sufflamen,fraenatum,6.25,118.75,1011:468:2,0.63
Sufflamen,fraenatum,6.75,118.25,1011:468:3,0.62
Sufflamen,fraenatum,6.75,118.75,1011:468:4,0.68
Sufflamen,fraenatum,7.25,116.25,1011:476:1,0.61
Sufflamen,fraenatum,7.75,116.75,1011:476:4,0.65
Sufflamen,fraenatum,7.25,117.75,1011:477:2,0.60
Sufflamen,fraenatum,7.75,117.25,1011:477:3,0.67
Sufflamen,fraenatum,7.75,117.75,1011:477:4,0.66
Sufflamen,fraenatum,7.25,118.25,1011:478:1,0.67
Sufflamen,fraenatum,7.25,118.75,1011:478:2,0.70
Sufflamen,fraenatum,7.75,118.25,1011:478:3,0.69
Sufflamen,fraenatum,7.75,118.75,1011:478:4,0.70
Sufflamen,fraenatum,8.25,115.25,1011:485:1,0.72
Sufflamen,fraenatum,8.25,116.75,1011:486:2,0.68
Sufflamen,fraenatum,8.25,117.25,1011:487:1,0.70
Sufflamen,fraenatum,8.25,117.75,1011:487:2,0.69
Sufflamen,fraenatum,8.75,117.25,1011:487:3,0.71
Sufflamen,fraenatum,8.75,117.75,1011:487:4,0.72
Sufflamen,fraenatum,8.75,118.25,1011:488:3,0.72
Sufflamen,fraenatum,8.75,119.75,1011:489:4,0.72
Sufflamen,fraenatum,9.25,115.25,1011:495:1,0.74
Sufflamen,fraenatum,9.75,115.75,1011:495:4,0.74
Sufflamen,fraenatum,9.25,117.75,1011:497:2,0.73
Sufflamen,fraenatum,9.25,118.25,1011:498:1,0.74
Sufflamen,fraenatum,9.25,118.75,1011:498:2,0.73
Sufflamen,fraenatum,9.75,118.25,1011:498:3,0.75
Sufflamen,fraenatum,9.75,118.75,1011:498:4,0.74
Sufflamen,fraenatum,9.75,119.25,1011:499:3,0.74
Sufflamen,fraenatum,0.75,120.25,1012:100:3,0.67
Sufflamen,fraenatum,0.75,120.75,1012:100:4,0.65
Sufflamen,fraenatum,0.25,122.25,1012:102:1,0.60
Sufflamen,fraenatum,0.25,122.75,1012:102:2,0.61
Sufflamen,fraenatum,0.25,123.25,1012:103:1,0.63
Sufflamen,fraenatum,0.25,123.75,1012:103:2,0.67
Sufflamen,fraenatum,0.75,123.25,1012:103:3,0.69
Sufflamen,fraenatum,0.75,123.75,1012:103:4,0.71
Sufflamen,fraenatum,0.25,124.25,1012:104:1,0.69
Sufflamen,fraenatum,0.25,124.75,1012:104:2,0.71
Sufflamen,fraenatum,0.75,124.25,1012:104:3,0.73
Sufflamen,fraenatum,0.75,124.75,1012:104:4,0.74
Sufflamen,fraenatum,1.25,120.25,1012:110:1,0.72
Sufflamen,fraenatum,1.25,120.75,1012:110:2,0.73
Sufflamen,fraenatum,1.25,121.25,1012:111:1,0.74
Sufflamen,fraenatum,1.25,121.75,1012:111:2,0.75
Sufflamen,fraenatum,1.25,122.25,1012:112:1,0.75
Sufflamen,fraenatum,1.25,122.75,1012:112:2,0.76
Sufflamen,fraenatum,1.25,123.25,1012:113:1,0.76
Sufflamen,fraenatum,1.25,124.25,1012:114:1,0.77
Sufflamen,fraenatum,1.25,124.75,1012:114:2,0.77
Sufflamen,fraenatum,1.75,124.75,1012:114:4,0.76
Sufflamen,fraenatum,4.75,120.25,1012:140:3,0.75
Sufflamen,fraenatum,0.75,125.25,1012:205:3,0.75
Sufflamen,fraenatum,0.75,126.25,1012:206:3,0.75
Sufflamen,fraenatum,0.25,127.25,1012:207:1,0.74
Sufflamen,fraenatum,0.75,127.25,1012:207:3,0.73
Sufflamen,fraenatum,1.25,125.25,1012:215:1,0.78
Sufflamen,fraenatum,1.75,125.25,1012:215:3,0.79
Sufflamen,fraenatum,1.25,126.25,1012:216:1,0.76
Sufflamen,fraenatum,1.25,127.25,1012:217:1,0.73
Sufflamen,fraenatum,1.25,128.25,1012:218:1,0.68
Sufflamen,fraenatum,2.25,125.25,1012:225:1,0.76
Sufflamen,fraenatum,2.75,125.25,1012:225:3,0.76
Sufflamen,fraenatum,2.75,125.75,1012:225:4,0.79
Sufflamen,fraenatum,5.25,120.25,1012:350:1,0.79
Sufflamen,fraenatum,5.25,120.75,1012:350:2,0.79
Sufflamen,fraenatum,5.75,120.25,1012:350:3,0.78
Sufflamen,fraenatum,5.75,121.75,1012:351:4,0.77
Sufflamen,fraenatum,5.75,124.75,1012:354:4,0.76
Sufflamen,fraenatum,6.25,120.25,1012:360:1,0.77
Sufflamen,fraenatum,6.25,120.75,1012:360:2,0.73
Sufflamen,fraenatum,6.75,120.75,1012:360:4,0.75
Sufflamen,fraenatum,6.25,121.25,1012:361:1,0.69
Sufflamen,fraenatum,6.25,121.75,1012:361:2,0.71
Sufflamen,fraenatum,6.75,121.25,1012:361:3,0.73
Sufflamen,fraenatum,6.75,121.75,1012:361:4,0.62
Sufflamen,fraenatum,6.25,122.25,1012:362:1,0.67
Sufflamen,fraenatum,6.75,122.25,1012:362:3,0.62
Sufflamen,fraenatum,7.25,121.75,1012:371:2,0.65
Sufflamen,fraenatum,7.75,122.25,1012:372:3,0.64
Sufflamen,fraenatum,8.75,120.25,1012:380:3,0.72
Sufflamen,fraenatum,8.25,122.25,1012:382:1,0.74
Sufflamen,fraenatum,8.25,122.75,1012:382:2,0.75
Sufflamen,fraenatum,8.25,123.25,1012:383:1,0.62
Sufflamen,fraenatum,8.75,123.25,1012:383:3,0.78
Sufflamen,fraenatum,8.75,123.75,1012:383:4,0.79
Sufflamen,fraenatum,8.75,124.75,1012:384:4,0.74
Sufflamen,fraenatum,9.25,120.75,1012:390:2,0.73
Sufflamen,fraenatum,9.75,121.25,1012:391:3,0.74
Sufflamen,fraenatum,9.25,122.75,1012:392:2,0.76
Sufflamen,fraenatum,9.75,122.25,1012:392:3,0.75
Sufflamen,fraenatum,9.75,122.75,1012:392:4,0.77
Sufflamen,fraenatum,9.75,123.75,1012:393:4,0.70
Sufflamen,fraenatum,5.75,125.25,1012:455:3,0.76
Sufflamen,fraenatum,6.75,126.25,1012:466:3,0.76
Sufflamen,fraenatum,7.75,126.25,1012:476:3,0.66
Sufflamen,fraenatum,8.75,125.25,1012:485:3,0.77
Sufflamen,fraenatum,0.75,134.25,1013:104:3,0.79
Sufflamen,fraenatum,1.25,154.75,1015:114:2,0.79
Sufflamen,fraenatum,7.25,151.25,1015:371:1,0.74
Sufflamen,fraenatum,7.25,152.75,1015:372:2,0.79
Sufflamen,fraenatum,17.25,38.75,1103:478:2,0.66
Sufflamen,fraenatum,17.75,38.75,1103:478:4,0.63
Sufflamen,fraenatum,18.25,38.75,1103:488:2,0.79
Sufflamen,fraenatum,19.25,37.75,1103:497:2,0.68
Sufflamen,fraenatum,10.75,43.75,1104:103:4,0.71
Sufflamen,fraenatum,10.25,44.25,1104:104:1,0.76
Sufflamen,fraenatum,10.25,44.75,1104:104:2,0.75
Sufflamen,fraenatum,10.75,44.25,1104:104:3,0.71
Sufflamen,fraenatum,10.75,44.75,1104:104:4,0.73
Sufflamen,fraenatum,11.75,42.25,1104:112:3,0.64
Sufflamen,fraenatum,11.75,42.75,1104:112:4,0.63
Sufflamen,fraenatum,11.25,43.75,1104:113:2,0.70
Sufflamen,fraenatum,11.75,43.25,1104:113:3,0.65
Sufflamen,fraenatum,11.75,43.75,1104:113:4,0.72
Sufflamen,fraenatum,12.25,43.25,1104:123:1,0.70
Sufflamen,fraenatum,12.25,43.75,1104:123:2,0.74
Sufflamen,fraenatum,12.75,43.25,1104:123:3,0.73
Sufflamen,fraenatum,12.75,43.75,1104:123:4,0.74
Sufflamen,fraenatum,12.25,44.25,1104:124:1,0.76
Sufflamen,fraenatum,12.25,44.75,1104:124:2,0.77
Sufflamen,fraenatum,12.75,44.25,1104:124:3,0.70
Sufflamen,fraenatum,12.75,44.75,1104:124:4,0.64
Sufflamen,fraenatum,13.25,42.25,1104:132:1,0.64
Sufflamen,fraenatum,13.25,42.75,1104:132:2,0.70
Sufflamen,fraenatum,13.75,42.25,1104:132:3,0.66
Sufflamen,fraenatum,13.75,42.75,1104:132:4,0.70
Sufflamen,fraenatum,13.25,43.25,1104:133:1,0.73
Sufflamen,fraenatum,13.75,43.25,1104:133:3,0.71
Sufflamen,fraenatum,14.25,41.75,1104:141:2,0.63
Sufflamen,fraenatum,14.75,41.75,1104:141:4,0.60
Sufflamen,fraenatum,14.25,42.25,1104:142:1,0.62
Sufflamen,fraenatum,14.25,42.75,1104:142:2,0.67
Sufflamen,fraenatum,14.75,42.75,1104:142:4,0.63
Sufflamen,fraenatum,14.25,43.25,1104:143:1,0.68
Sufflamen,fraenatum,10.25,45.25,1104:205:1,0.76
Sufflamen,fraenatum,10.75,45.25,1104:205:3,0.73
Sufflamen,fraenatum,10.75,45.75,1104:205:4,0.73
Sufflamen,fraenatum,10.75,46.25,1104:206:3,0.74
Sufflamen,fraenatum,10.75,46.75,1104:206:4,0.75
Sufflamen,fraenatum,10.75,47.25,1104:207:3,0.77
Sufflamen,fraenatum,11.25,47.25,1104:217:1,0.75
Sufflamen,fraenatum,11.25,47.75,1104:217:2,0.75
Sufflamen,fraenatum,11.25,48.25,1104:218:1,0.75
Sufflamen,fraenatum,11.25,48.75,1104:218:2,0.77
Sufflamen,fraenatum,11.25,49.25,1104:219:1,0.79
Sufflamen,fraenatum,11.75,49.75,1104:219:4,0.77
Sufflamen,fraenatum,12.75,45.25,1104:225:3,0.75
Sufflamen,fraenatum,13.25,45.25,1104:235:1,0.77
Sufflamen,fraenatum,13.75,46.75,1104:236:4,0.73
Sufflamen,fraenatum,13.75,47.25,1104:237:3,0.69
Sufflamen,fraenatum,13.75,47.75,1104:237:4,0.62
Sufflamen,fraenatum,13.75,48.25,1104:238:3,0.63
Sufflamen,fraenatum,13.75,48.75,1104:238:4,0.67
Sufflamen,fraenatum,14.25,47.75,1104:247:2,0.66
Sufflamen,fraenatum,14.25,48.25,1104:248:1,0.63
Sufflamen,fraenatum,14.25,48.75,1104:248:2,0.62
Sufflamen,fraenatum,14.25,49.25,1104:249:1,0.64
Sufflamen,fraenatum,14.75,49.25,1104:249:3,0.61
Sufflamen,fraenatum,14.75,49.75,1104:249:4,0.60
Sufflamen,fraenatum,15.25,41.75,1104:351:2,0.60
Sufflamen,fraenatum,17.25,41.25,1104:371:1,0.62
Sufflamen,fraenatum,17.75,41.75,1104:371:4,0.67
Sufflamen,fraenatum,10.25,50.75,1105:100:2,0.76
Sufflamen,fraenatum,10.25,51.25,1105:101:1,0.70
Sufflamen,fraenatum,10.75,51.75,1105:101:4,0.78
Sufflamen,fraenatum,11.75,50.25,1105:110:3,0.75
Sufflamen,fraenatum,11.75,50.75,1105:110:4,0.71
Sufflamen,fraenatum,11.25,51.75,1105:111:2,0.69
Sufflamen,fraenatum,11.75,51.25,1105:111:3,0.67
Sufflamen,fraenatum,11.75,51.75,1105:111:4,0.76
Sufflamen,fraenatum,12.25,51.25,1105:121:1,0.77
Sufflamen,fraenatum,12.75,53.75,1105:123:4,0.79
Sufflamen,fraenatum,14.75,50.25,1105:140:3,0.61
Sufflamen,fraenatum,15.25,51.75,1105:351:2,0.62
Sufflamen,fraenatum,15.25,52.25,1105:352:1,0.72
Sufflamen,fraenatum,17.75,57.25,1105:477:3,0.64
Sufflamen,fraenatum,19.25,69.75,1106:499:2,0.79
Sufflamen,fraenatum,19.75,69.75,1106:499:4,0.79
Sufflamen,fraenatum,11.75,73.25,1107:113:3,0.79
Sufflamen,fraenatum,14.75,74.25,1107:144:3,0.67
Sufflamen,fraenatum,10.25,79.25,1107:209:1,0.79
Sufflamen,fraenatum,11.75,75.75,1107:215:4,0.69
Sufflamen,fraenatum,13.75,80.25,1108:130:3,0.79
Sufflamen,fraenatum,14.25,80.25,1108:140:1,0.78
Sufflamen,fraenatum,14.75,80.25,1108:140:3,0.78
Sufflamen,fraenatum,15.25,80.25,1108:350:1,0.73
Sufflamen,fraenatum,15.25,80.75,1108:350:2,0.79
Sufflamen,fraenatum,16.75,82.75,1108:362:4,0.66
Sufflamen,fraenatum,17.25,82.75,1108:372:2,0.63
Sufflamen,fraenatum,17.25,83.25,1108:373:1,0.66
Sufflamen,fraenatum,17.25,83.75,1108:373:2,0.74
Sufflamen,fraenatum,17.75,83.75,1108:373:4,0.62
Sufflamen,fraenatum,17.75,84.25,1108:374:3,0.69
Sufflamen,fraenatum,10.25,92.25,1109:102:1,0.74
Sufflamen,fraenatum,10.25,92.75,1109:102:2,0.73
Sufflamen,fraenatum,10.75,92.25,1109:102:3,0.74
Sufflamen,fraenatum,10.75,92.75,1109:102:4,0.72
Sufflamen,fraenatum,11.25,92.25,1109:112:1,0.73
Sufflamen,fraenatum,11.25,92.75,1109:112:2,0.71
Sufflamen,fraenatum,11.75,92.25,1109:112:3,0.72
Sufflamen,fraenatum,11.75,92.75,1109:112:4,0.70
Sufflamen,fraenatum,11.25,93.25,1109:113:1,0.69
Sufflamen,fraenatum,11.25,93.75,1109:113:2,0.67
Sufflamen,fraenatum,11.75,93.25,1109:113:3,0.68
Sufflamen,fraenatum,11.75,93.75,1109:113:4,0.64
Sufflamen,fraenatum,12.25,92.25,1109:122:1,0.73
Sufflamen,fraenatum,12.25,92.75,1109:122:2,0.71
Sufflamen,fraenatum,12.75,92.25,1109:122:3,0.74
Sufflamen,fraenatum,12.75,92.75,1109:122:4,0.71
Sufflamen,fraenatum,12.25,93.25,1109:123:1,0.67
Sufflamen,fraenatum,12.25,93.75,1109:123:2,0.64
Sufflamen,fraenatum,12.75,93.25,1109:123:3,0.66
Sufflamen,fraenatum,13.25,92.25,1109:132:1,0.75
Sufflamen,fraenatum,13.25,92.75,1109:132:2,0.74
Sufflamen,fraenatum,13.75,92.75,1109:132:4,0.73
Sufflamen,fraenatum,13.25,93.25,1109:133:1,0.67
Sufflamen,fraenatum,13.75,93.25,1109:133:3,0.70
Sufflamen,fraenatum,13.25,94.25,1109:134:1,0.62
Sufflamen,fraenatum,14.25,93.25,1109:143:1,0.66
Sufflamen,fraenatum,14.25,93.75,1109:143:2,0.61
Sufflamen,fraenatum,14.75,93.25,1109:143:3,0.61
Sufflamen,fraenatum,10.25,108.75,1110:208:2,0.69
Sufflamen,fraenatum,10.75,108.25,1110:208:3,0.60
Sufflamen,fraenatum,10.75,108.75,1110:208:4,0.72
Sufflamen,fraenatum,10.25,109.25,1110:209:1,0.72
Sufflamen,fraenatum,10.25,109.75,1110:209:2,0.74
Sufflamen,fraenatum,10.75,109.25,1110:209:3,0.76
Sufflamen,fraenatum,11.25,109.75,1110:219:2,0.79
Sufflamen,fraenatum,13.25,109.25,1110:239:1,0.79
Sufflamen,fraenatum,14.75,109.75,1110:249:4,0.73
Sufflamen,fraenatum,15.75,109.75,1110:459:4,0.68
Sufflamen,fraenatum,10.25,113.75,1111:103:2,0.76
Sufflamen,fraenatum,10.25,114.25,1111:104:1,0.77
Sufflamen,fraenatum,10.25,114.75,1111:104:2,0.77
Sufflamen,fraenatum,10.75,114.25,1111:104:3,0.78
Sufflamen,fraenatum,10.75,114.75,1111:104:4,0.78
Sufflamen,fraenatum,11.25,114.25,1111:114:1,0.78
Sufflamen,fraenatum,18.75,105.75,1110:485:4,0.69
Sufflamen,fraenatum,18.25,107.25,1110:487:1,0.66
Sufflamen,fraenatum,11.25,114.75,1111:114:2,0.78
Sufflamen,fraenatum,11.75,114.75,1111:114:4,0.79
Sufflamen,fraenatum,10.75,115.75,1111:205:4,0.76
Sufflamen,fraenatum,10.25,116.75,1111:206:2,0.75
Sufflamen,fraenatum,10.75,116.25,1111:206:3,0.76
Sufflamen,fraenatum,10.75,116.75,1111:206:4,0.75
Sufflamen,fraenatum,10.75,117.25,1111:207:3,0.75
Sufflamen,fraenatum,10.25,118.75,1111:208:2,0.76
Sufflamen,fraenatum,10.75,118.75,1111:208:4,0.75
Sufflamen,fraenatum,10.25,119.25,1111:209:1,0.74
Sufflamen,fraenatum,10.25,119.75,1111:209:2,0.74
Sufflamen,fraenatum,10.75,119.25,1111:209:3,0.75
Sufflamen,fraenatum,10.75,119.75,1111:209:4,0.74
Sufflamen,fraenatum,11.25,116.25,1111:216:1,0.76
Sufflamen,fraenatum,11.25,116.75,1111:216:2,0.76
Sufflamen,fraenatum,11.75,116.25,1111:216:3,0.77
Sufflamen,fraenatum,11.75,116.75,1111:216:4,0.76
Sufflamen,fraenatum,11.25,117.25,1111:217:1,0.75
Sufflamen,fraenatum,11.75,117.25,1111:217:3,0.75
Sufflamen,fraenatum,11.25,119.25,1111:219:1,0.76
Sufflamen,fraenatum,11.25,119.75,1111:219:2,0.75
Sufflamen,fraenatum,11.75,119.25,1111:219:3,0.73
Sufflamen,fraenatum,11.75,119.75,1111:219:4,0.76
Sufflamen,fraenatum,12.25,117.25,1111:227:1,0.72
Sufflamen,fraenatum,12.25,119.75,1111:229:2,0.71
Sufflamen,fraenatum,12.75,119.75,1111:229:4,0.70
Sufflamen,fraenatum,15.25,119.75,1111:459:2,0.69
Sufflamen,fraenatum,15.75,119.75,1111:459:4,0.71
Sufflamen,fraenatum,16.25,119.75,1111:469:2,0.75
Sufflamen,fraenatum,10.25,120.25,1112:100:1,0.73
Sufflamen,fraenatum,10.75,120.25,1112:100:3,0.75
Sufflamen,fraenatum,10.75,120.75,1112:100:4,0.75
Sufflamen,fraenatum,10.25,121.75,1112:101:2,0.75
Sufflamen,fraenatum,10.75,121.25,1112:101:3,0.75
Sufflamen,fraenatum,10.75,121.75,1112:101:4,0.73
Sufflamen,fraenatum,10.25,122.25,1112:102:1,0.75
Sufflamen,fraenatum,10.25,122.75,1112:102:2,0.67
Sufflamen,fraenatum,10.75,122.25,1112:102:3,0.74
Sufflamen,fraenatum,10.75,122.75,1112:102:4,0.74
Sufflamen,fraenatum,10.25,123.25,1112:103:1,0.68
Sufflamen,fraenatum,10.25,123.75,1112:103:2,0.77
Sufflamen,fraenatum,10.75,123.25,1112:103:3,0.71
Sufflamen,fraenatum,10.75,123.75,1112:103:4,0.66
Sufflamen,fraenatum,10.75,124.25,1112:104:3,0.78
Sufflamen,fraenatum,11.25,120.25,1112:110:1,0.75
Sufflamen,fraenatum,11.25,120.75,1112:110:2,0.75
Sufflamen,fraenatum,11.75,120.25,1112:110:3,0.75
Sufflamen,fraenatum,11.75,120.75,1112:110:4,0.75
Sufflamen,fraenatum,11.25,121.25,1112:111:1,0.75
Sufflamen,fraenatum,11.25,121.75,1112:111:2,0.71
Sufflamen,fraenatum,11.75,121.25,1112:111:3,0.73
Sufflamen,fraenatum,11.75,121.75,1112:111:4,0.66
Sufflamen,fraenatum,11.25,122.25,1112:112:1,0.71
Sufflamen,fraenatum,11.25,122.75,1112:112:2,0.71
Sufflamen,fraenatum,11.75,122.25,1112:112:3,0.69
Sufflamen,fraenatum,11.75,122.75,1112:112:4,0.70
Sufflamen,fraenatum,11.25,123.25,1112:113:1,0.66
Sufflamen,fraenatum,11.25,123.75,1112:113:2,0.71
Sufflamen,fraenatum,11.75,123.25,1112:113:3,0.71
Sufflamen,fraenatum,11.75,123.75,1112:113:4,0.73
Sufflamen,fraenatum,11.25,124.25,1112:114:1,0.77
Sufflamen,fraenatum,11.75,124.25,1112:114:3,0.77
Sufflamen,fraenatum,11.75,124.75,1112:114:4,0.71
Sufflamen,fraenatum,12.25,120.25,1112:120:1,0.71
Sufflamen,fraenatum,12.25,120.75,1112:120:2,0.73
Sufflamen,fraenatum,12.75,120.25,1112:120:3,0.70
Sufflamen,fraenatum,12.75,120.75,1112:120:4,0.66
Sufflamen,fraenatum,12.25,121.25,1112:121:1,0.70
Sufflamen,fraenatum,12.25,121.75,1112:121:2,0.68
Sufflamen,fraenatum,12.75,121.75,1112:121:4,0.70
Sufflamen,fraenatum,12.25,122.25,1112:122:1,0.69
Sufflamen,fraenatum,12.25,122.75,1112:122:2,0.72
Sufflamen,fraenatum,12.75,122.25,1112:122:3,0.71
Sufflamen,fraenatum,12.75,122.75,1112:122:4,0.74
Sufflamen,fraenatum,12.25,123.25,1112:123:1,0.71
Sufflamen,fraenatum,12.25,123.75,1112:123:2,0.76
Sufflamen,fraenatum,12.75,123.25,1112:123:3,0.76
